666,1.3272993,2.4214387e-08
666,1.3272993,2.4214387e-08
666,1.3272992,2.4214387e-08
666,1.327299,2.4214387e-08
666,1.3272987,2.4214387e-08
666,1.3272984,2.4214387e-08
666,1.3272981,2.4214387e-08
666,1.3272979,2.4214387e-08
667,1.3272976,2.4214387e-08
667,1.3272973,2.4214387e-08
667,1.327297,2.4214387e-08
667,1.3272968,2.4214387e-08
667,1.3272965,2.4214387e-08
667,1.3272962,2.4214387e-08
667,1.3272959,2.4214387e-08
667,1.3272957,2.4214387e-08
667,1.3272954,2.4214387e-08
667,1.3272951,2.4214387e-08
667,1.3272948,2.4214387e-08
667,1.3272946,2.4214387e-08
667,1.3272943,2.4214387e-08
667,1.327294,2.4214387e-08
667,1.3272937,2.4214387e-08
667,1.3272935,2.4214387e-08
667,1.3272932,2.4214387e-08
667,1.3272929,2.4214387e-08
667,1.3272926,2.4214387e-08
667,1.3272924,2.4214387e-08
667,1.3272921,2.4214387e-08
667,1.3272918,2.4214387e-08
667,1.3272915,2.4214387e-08
668,1.3272913,2.4214387e-08
668,1.327291,2.4214387e-08
668,1.3272907,2.4214387e-08
668,1.3272904,2.4214387e-08
668,1.3272902,2.4214387e-08
668,1.3272899,2.4214387e-08
668,1.3272896,2.4214387e-08
668,1.3272893,2.4214387e-08
668,1.3272891,2.4214387e-08
668,1.3272888,2.4214387e-08
668,1.3272885,2.4214387e-08
668,1.3272882,2.4214387e-08
668,1.327288,2.4214387e-08
668,1.3272877,2.4214387e-08
668,1.3272874,2.4214387e-08
668,1.3272871,2.4214387e-08
668,1.3272868,2.4214387e-08
668,1.3272866,2.4214387e-08
668,1.3272863,2.4214387e-08
668,1.327286,2.4214387e-08
668,1.3272857,2.4214387e-08
668,1.3272855,2.4214387e-08
668,1.3272852,2.4214387e-08
669,1.3272849,2.4214387e-08
669,1.3272846,2.4214387e-08
669,1.3272844,2.4214387e-08
669,1.3272841,2.4214387e-08
669,1.3272838,2.4214387e-08
669,1.3272835,2.4214387e-08
669,1.3272832,2.4214387e-08
669,1.327283,2.4214387e-08
669,1.3272827,2.4214387e-08
669,1.3272824,2.4214387e-08
669,1.3272821,2.4214387e-08
669,1.3272819,2.4214387e-08
669,1.3272816,2.4214387e-08
669,1.3272813,2.4214387e-08
669,1.327281,2.4214387e-08
669,1.3272807,2.4214387e-08
669,1.3272805,2.4214387e-08
669,1.3272802,2.4214387e-08
669,1.3272799,2.4214387e-08
669,1.3272796,2.4214387e-08
669,1.3272793,2.4214387e-08
669,1.3272791,2.4214387e-08
669,1.3272788,2.4214387e-08
670,1.3272785,2.4214387e-08
670,1.3272782,2.4214387e-08
670,1.327278,2.4214387e-08
670,1.3272777,2.4214387e-08
670,1.3272774,2.4214387e-08
670,1.3272771,2.4214387e-08
670,1.3272768,2.4214387e-08
670,1.3272766,2.4214387e-08
670,1.3272763,2.4214387e-08
670,1.327276,2.4214387e-08
670,1.3272757,2.4214387e-08
670,1.3272754,2.4214387e-08
670,1.3272752,2.4214387e-08
670,1.3272749,2.4214387e-08
670,1.3272746,2.4214387e-08
670,1.3272743,2.4214387e-08
670,1.327274,2.4214387e-08
670,1.3272738,2.4214387e-08
670,1.3272735,2.4214387e-08
670,1.3272732,2.4214387e-08
670,1.3272729,2.4214387e-08
670,1.3272727,2.4214387e-08
670,1.3272724,2.4214387e-08
670,1.3272721,2.4214387e-08
671,1.3272718,2.4214387e-08
