206,1.87824,1.34262
206,1.88345,1.34472
207,1.8887,1.3468
207,1.89398,1.34886
208,1.8993,1.35091
208,1.90467,1.35294
208,1.91007,1.35496
209,1.91551,1.35696
209,1.92099,1.35894
209,1.92652,1.3609
210,1.93208,1.36284
210,1.93768,1.36476
210,1.94333,1.36666
211,1.94902,1.36855
211,1.95474,1.37041
211,1.96052,1.37225
212,1.96633,1.37406
212,1.97219,1.37586
213,1.97809,1.37763
213,1.98403,1.37938
213,1.99002,1.3811
214,1.99605,1.3828
214,2.00212,1.38448
214,2.00824,1.38612
215,2.0144,1.38774
215,2.02061,1.38934
216,2.02686,1.3909
216,2.03316,1.39244
216,2.03951,1.39395
217,2.04589,1.39542
217,2.05233,1.39687
217,2.05882,1.39829
218,2.06534,1.39967
218,2.07192,1.40102
219,2.07854,1.40234
219,2.08521,1.40362
219,2.09193,1.40487
220,2.0987,1.40608
220,2.10552,1.40725
221,2.11238,1.40839
221,2.11929,1.40949
221,2.12625,1.41054
222,2.13326,1.41156
222,2.14032,1.41254
222,2.14742,1.41347
223,2.15458,1.41436
223,2.16179,1.41521
224,2.16904,1.41601
224,2.17635,1.41677
225,2.1837,1.41748
225,2.19111,1.41814
225,2.19857,1.41875
226,2.20607,1.41931
226,2.21363,1.41982
227,2.22123,1.42028
227,2.22889,1.42068
227,2.2366,1.42103
228,2.24436,1.42132
228,2.25216,1.42156
229,2.26002,1.42173
229,2.26793,1.42185
230,2.27589,1.42191
230,2.2839,1.4219
230,2.29196,1.42183
231,2.30007,1.4217
231,2.30823,1.4215
232,2.31644,1.42123
232,2.3247,1.42089
233,2.33301,1.42048
233,2.34136,1.42
233,2.34977,1.41945
234,2.35822,1.41882
234,2.36672,1.41812
235,2.37527,1.41734
235,2.38387,1.41647
236,2.39251,1.41553
236,2.40121,1.41451
237,2.40994,1.4134
237,2.41872,1.4122
237,2.42755,1.41092
238,2.43642,1.40955
238,2.44534,1.40809
239,2.45429,1.40654
239,2.46329,1.40489
240,2.47233,1.40314
240,2.48142,1.4013
241,2.49054,1.39936
241,2.4997,1.39732
242,2.50889,1.39518
242,2.51813,1.39293
243,2.5274,1.39057
243,2.5367,1.38811
244,2.54604,1.38553
244,2.55541,1.38285
245,2.56481,1.38005
245,2.57424,1.37713
246,2.5837,1.3741
246,2.59318,1.37094
246,2.60269,1.36767
247,2.61222,1.36427
247,2.62177,1.36075
248,2.63134,1.3571
248,2.64093,1.35332
249,2.65054,1.34941
249,2.66016,1.34537
250,2.66979,1.34119
250,2.67943,1.33688
251,2.68908,1.33243
252,2.69873,1.32784
252,2.70839,1.32312
253,2.71805,1.31824
253,2.7277,1.31322
254,2.73735,1.30806
254,2.74699,1.30275
255,2.75662,1.29729
255,2.76624,1.29168
256,2.77584,1.28591
256,2.78542,1.28
257,2.79498,1.27392
257,2.80451,1.2677
258,2.81401,1.26131
258,2.82348,1.25476
259,2.83292,1.24806
259,2.84231,1.24119
260,2.85166,1.23417
261,2.86097,1.22698
261,2.87022,1.21962
262,2.87942,1.21211
262,2.88856,1.20443
263,2.89764,1.19658
263,2.90665,1.18857
264,2.91558,1.18039
264,2.92445,1.17205
265,2.93323,1.16354
266,2.94193,1.15487
266,2.95054,1.14603
267,2.95906,1.13702
267,2.96748,1.12786
268,2.97579,1.11852
268,2.984,1.10903
269,2.9921,1.09937
270,3.00009,1.08956
270,3.00795,1.07958
271,3.01569,1.06945
271,3.0233,1.05916
272,3.03077,1.04872
273,3.0381,1.03812
273,3.04529,1.02737
274,3.05233,1.01648
274,3.05921,1.00544
275,3.06594,0.99425
276,3.0725,0.98293
276,3.0789,0.97147
277,3.08512,0.95988
277,3.09117,0.94815
278,3.09704,0.9363
279,3.10272,0.92433
279,3.10821,0.91223
280,3.11351,0.90002
281,3.11861,0.8877
281,3.12351,0.87528
282,3.1282,0.86275
283,3.13269,0.85012
283,3.13697,0.8374
284,3.14102,0.82459
285,3.14486,0.81171
285,3.14848,0.79874
286,3.15187,0.7857
287,3.15503,0.7726
287,3.15797,0.75944
288,3.16067,0.74622
289,3.16314,0.73295
289,3.16537,0.71965
290,3.16736,0.7063
291,3.16911,0.69293
291,3.17062,0.67953
292,3.17188,0.66611
293,3.17291,0.65268
293,3.17369,0.63925
294,3.17422,0.62582
295,3.17451,0.6124
295,3.17455,0.59899
296,3.17435,0.58561
297,3.1739,0.57225
298,3.17321,0.55893
298,3.17227,0.54565
299,3.17109,0.53241
300,3.16967,0.51923
300,3.16801,0.50611
301,3.16611,0.49306
302,3.16398,0.48008
303,3.16161,0.46718
303,3.15901,0.45437
304,3.15618,0.44165
305,3.15312,0.42902
306,3.14983,0.4165
306,3.14633,0.40409
307,3.14261,0.39179
308,3.13867,0.37962
309,3.13453,0.36757
309,3.13017,0.35565
310,3.12561,0.34387
311,3.12086,0.33223
312,3.1159,0.32074
313,3.11076,0.3094
313,3.10543,0.29822
314,3.09992,0.28719
315,3.09423,0.27634
316,3.08836,0.26565
