206,0.9495,2.0537
206,0.95151,2.0572
207,0.95351,2.0607
207,0.95553,2.0642
208,0.95756,2.0677
208,0.9596,2.0712
208,0.96164,2.0748
209,0.9637,2.0783
209,0.96576,2.0819
209,0.96784,2.0855
210,0.96992,2.0891
210,0.97201,2.0927
210,0.97412,2.0964
211,0.97623,2.1001
211,0.97835,2.1037
211,0.98049,2.1074
212,0.98263,2.1112
212,0.98478,2.1149
213,0.98694,2.1186
213,0.98912,2.1224
213,0.9913,2.1262
214,0.99349,2.13
214,0.9957,2.1338
214,0.99791,2.1377
215,1.0001,2.1416
215,1.0024,2.1454
216,1.0046,2.1493
216,1.0069,2.1533
216,1.0092,2.1572
217,1.0114,2.1612
217,1.0137,2.1652
217,1.016,2.1692
218,1.0184,2.1732
218,1.0207,2.1773
219,1.023,2.1814
219,1.0254,2.1855
219,1.0277,2.1896
220,1.0301,2.1937
220,1.0325,2.1979
221,1.0349,2.2021
221,1.0373,2.2063
221,1.0398,2.2105
222,1.0422,2.2148
222,1.0447,2.2191
223,1.0471,2.2234
223,1.0496,2.2277
223,1.0521,2.2321
224,1.0546,2.2365
224,1.0571,2.2409
225,1.0597,2.2453
225,1.0622,2.2498
225,1.0648,2.2543
226,1.0674,2.2588
226,1.07,2.2634
227,1.0726,2.268
227,1.0752,2.2726
227,1.0779,2.2772
228,1.0805,2.2819
228,1.0832,2.2866
229,1.0859,2.2913
229,1.0886,2.2961
230,1.0914,2.3009
230,1.0941,2.3057
230,1.0969,2.3106
231,1.0997,2.3155
231,1.1025,2.3204
232,1.1053,2.3254
232,1.1081,2.3304
233,1.111,2.3354
233,1.1139,2.3405
233,1.1168,2.3456
234,1.1197,2.3507
234,1.1226,2.3559
235,1.1256,2.3611
235,1.1286,2.3664
236,1.1316,2.3717
236,1.1346,2.377
237,1.1377,2.3824
237,1.1407,2.3878
238,1.1438,2.3932
238,1.147,2.3987
238,1.1501,2.4043
239,1.1533,2.4099
239,1.1565,2.4155
240,1.1597,2.4212
240,1.1629,2.4269
241,1.1662,2.4327
241,1.1695,2.4385
242,1.1729,2.4444
242,1.1762,2.4503
243,1.1796,2.4563
243,1.183,2.4623
244,1.1865,2.4684
244,1.19,2.4745
245,1.1935,2.4807
245,1.1971,2.4869
246,1.2006,2.4932
246,1.2043,2.4996
247,1.2079,2.506
247,1.2116,2.5124
248,1.2154,2.519
248,1.2191,2.5255
249,1.2229,2.5322
249,1.2268,2.5389
250,1.2307,2.5457
250,1.2346,2.5525
251,1.2386,2.5594
251,1.2426,2.5664
252,1.2467,2.5735
252,1.2509,2.5806
253,1.255,2.5878
253,1.2593,2.595
254,1.2635,2.6024
254,1.2679,2.6098
255,1.2723,2.6173
255,1.2767,2.6248
256,1.2812,2.6325
256,1.2858,2.6402
257,1.2904,2.648
257,1.2951,2.6559
258,1.2999,2.6639
258,1.3047,2.672
259,1.3096,2.6802
260,1.3146,2.6884
260,1.3197,2.6968
261,1.3248,2.7052
261,1.33,2.7138
262,1.3353,2.7224
262,1.3407,2.7312
263,1.3462,2.74
263,1.3518,2.7489
264,1.3574,2.758
265,1.3632,2.7672
265,1.3691,2.7764
266,1.3751,2.7858
266,1.3812,2.7953
267,1.3874,2.8049
267,1.3937,2.8146
268,1.4002,2.8245
269,1.4068,2.8345
269,1.4135,2.8446
270,1.4204,2.8548
270,1.4274,2.8651
271,1.4345,2.8756
272,1.4418,2.8862
272,1.4493,2.8969
273,1.457,2.9078
273,1.4648,2.9188
274,1.4728,2.93
275,1.481,2.9413
275,1.4894,2.9527
276,1.498,2.9643
276,1.5068,2.976
277,1.5159,2.9878
278,1.5251,2.9999
278,1.5347,3.012
279,1.5444,3.0243
280,1.5545,3.0368
280,1.5648,3.0494
281,1.5754,3.0621
281,1.5863,3.075
282,1.5975,3.088
283,1.609,3.1012
283,1.6209,3.1145
284,1.6332,3.128
285,1.6458,3.1416
285,1.6587,3.1554
286,1.6721,3.1692
287,1.6859,3.1832
287,1.7002,3.1973
288,1.7149,3.2116
289,1.73,3.2259
289,1.7457,3.2404
290,1.7619,3.2549
291,1.7786,3.2695
291,1.7959,3.2841
292,1.8137,3.2989
293,1.8322,3.3136
294,1.8512,3.3284
294,1.871,3.3432
295,1.8914,3.3579
296,1.9125,3.3726
296,1.9343,3.3872
297,1.9569,3.4018
298,1.9802,3.4162
299,2.0044,3.4304
299,2.0294,3.4444
300,2.0552,3.4582
301,2.0818,3.4716
301,2.1094,3.4848
302,2.1379,3.4975
303,2.1673,3.5098
304,2.1976,3.5216
304,2.2289,3.5328
305,2.2611,3.5434
306,2.2943,3.5533
307,2.3284,3.5624
307,2.3634,3.5706
308,2.3994,3.5779
309,2.4363,3.5841
310,2.4741,3.5892
311,2.5127,3.5932
311,2.552,3.5958
312,2.5921,3.597
313,2.6329,3.5968
314,2.6742,3.595
315,2.7161,3.5916
315,2.7583,3.5864
316,2.8008,3.5795
317,2.8435,3.5707
318,2.8862,3.5601
319,2.9288,3.5475
319,2.9711,3.533
320,3.013,3.5165
321,3.0544,3.498
322,3.095,3.4776
323,3.1348,3.4553
324,3.1735,3.4312
324,3.2111,3.4053
325,3.2473,3.3777
326,3.2821,3.3486
327,3.3153,3.318
328,3.3468,3.2861
329,3.3765,3.253
330,3.4044,3.2189
331,3.4303,3.1839
331,3.4543,3.1482
332,3.4763,3.1119
333,3.4963,3.0753
334,3.5144,3.0384
335,3.5305,3.0014
336,3.5446,2.9645
337,3.5569,2.9278
338,3.5674,2.8915
339,3.5761,2.8555
340,3.5831,2.8201
341,3.5886,2.7854
342,3.5926,2.7514
342,3.5953,2.7182
343,3.5966,2.6858
344,3.5967,2.6544
345,3.5957,2.6239
346,3.5937,2.5944
347,3.5908,2.5659
348,3.587,2.5384
349,3.5825,2.512
350,3.5773,2.4866
351,3.5716,2.4622
352,3.5653,2.4388
353,3.5586,2.4165
354,3.5515,2.3952
355,3.5441,2.3748
356,3.5364,2.3554
357,3.5286,2.3369
358,3.5205,2.3194
359,3.5124,2.3027
360,3.5042,2.2868
362,3.496,2.2718
363,3.4877,2.2576
364,3.4795,2.2441
365,3.4714,2.2314
366,3.4634,2.2193
367,3.4554,2.208
368,3.4476,2.1973
369,3.44,2.1872
370,3.4325,2.1777
371,3.4252,2.1688
372,3.4181,2.1604
374,3.4112,2.1525
375,3.4045,2.1451
376,3.398,2.1382
377,3.3918,2.1318
378,3.3857,2.1257
379,3.38,2.1201
380,3.3745,2.1148
382,3.3692,2.1099
383,3.3642,2.1054
384,3.3594,2.1011
