233,1.6539,2.1386
234,1.6657,2.1432
234,1.6777,2.1477
235,1.6898,2.1521
235,1.7021,2.1563
235,1.7146,2.1604
236,1.7272,2.1644
236,1.7399,2.1682
236,1.7529,2.1719
237,1.7659,2.1754
237,1.7791,2.1787
237,1.7925,2.1819
238,1.806,2.1849
238,1.8197,2.1878
239,1.8335,2.1905
239,1.8474,2.1929
239,1.8615,2.1952
240,1.8757,2.1973
240,1.89,2.1992
241,1.9045,2.2009
241,1.919,2.2024
241,1.9337,2.2037
242,1.9485,2.2047
242,1.9634,2.2055
242,1.9784,2.2061
243,1.9935,2.2065
243,2.0087,2.2066
244,2.024,2.2065
244,2.0394,2.2061
244,2.0548,2.2055
245,2.0703,2.2046
245,2.0859,2.2034
246,2.1015,2.202
246,2.1171,2.2004
246,2.1329,2.1984
247,2.1486,2.1962
247,2.1644,2.1937
248,2.1802,2.1909
248,2.196,2.1879
248,2.2118,2.1845
249,2.2276,2.1809
249,2.2434,2.177
250,2.2592,2.1728
250,2.2749,2.1683
251,2.2906,2.1635
251,2.3063,2.1585
251,2.3219,2.1531
252,2.3375,2.1475
252,2.353,2.1415
253,2.3684,2.1353
253,2.3837,2.1288
254,2.3989,2.122
254,2.414,2.1149
254,2.429,2.1076
255,2.4439,2.0999
255,2.4586,2.092
256,2.4732,2.0838
256,2.4876,2.0754
257,2.5019,2.0667
257,2.5161,2.0577
257,2.53,2.0485
258,2.5438,2.039
258,2.5574,2.0293
259,2.5708,2.0193
259,2.584,2.0091
260,2.597,1.9987
260,2.6097,1.9881
261,2.6223,1.9772
261,2.6346,1.9662
261,2.6467,1.955
262,2.6586,1.9435
262,2.6702,1.9319
263,2.6816,1.9201
263,2.6927,1.9082
264,2.7035,1.8961
264,2.7141,1.8838
265,2.7245,1.8714
265,2.7346,1.8589
266,2.7444,1.8462
266,2.7539,1.8335
267,2.7632,1.8206
267,2.7722,1.8076
268,2.781,1.7945
268,2.7894,1.7814
268,2.7976,1.7682
269,2.8055,1.7549
269,2.8132,1.7415
270,2.8205,1.7281
270,2.8276,1.7147
271,2.8345,1.7012
271,2.841,1.6877
272,2.8473,1.6742
272,2.8534,1.6607
273,2.8591,1.6472
273,2.8646,1.6337
274,2.8699,1.6202
274,2.8749,1.6067
275,2.8796,1.5932
275,2.8841,1.5798
276,2.8884,1.5664
276,2.8924,1.553
277,2.8962,1.5397
277,2.8997,1.5265
278,2.9031,1.5133
278,2.9061,1.5001
279,2.909,1.4871
279,2.9117,1.4741
280,2.9141,1.4611
280,2.9164,1.4483
281,2.9184,1.4355
282,2.9203,1.4229
282,2.9219,1.4103
283,2.9234,1.3978
283,2.9246,1.3854
284,2.9257,1.3732
284,2.9267,1.361
285,2.9274,1.3489
285,2.928,1.3369
286,2.9284,1.3251
286,2.9287,1.3134
287,2.9288,1.3017
287,2.9288,1.2902
288,2.9286,1.2788
289,2.9283,1.2675
289,2.9279,1.2564
290,2.9273,1.2453
290,2.9266,1.2344
291,2.9258,1.2236
291,2.9249,1.213
292,2.9238,1.2024
292,2.9227,1.192
293,2.9214,1.1817
294,2.92,1.1715
294,2.9186,1.1614
295,2.917,1.1515
295,2.9154,1.1417
296,2.9137,1.132
297,2.9119,1.1224
297,2.91,1.113
298,2.908,1.1037
298,2.906,1.0945
299,2.9039,1.0854
299,2.9017,1.0764
300,2.8995,1.0676
301,2.8972,1.0589
301,2.8948,1.0503
302,2.8924,1.0418
302,2.8899,1.0334
303,2.8874,1.0252
304,2.8849,1.017
304,2.8823,1.009
305,2.8796,1.0011
306,2.8769,0.99332
306,2.8742,0.98563
307,2.8715,0.97805
307,2.8687,0.97058
308,2.8659,0.96321
309,2.863,0.95596
309,2.8601,0.94881
310,2.8572,0.94176
311,2.8543,0.93481
311,2.8514,0.92797
312,2.8484,0.92122
313,2.8454,0.91458
313,2.8424,0.90803
314,2.8394,0.90158
314,2.8364,0.89522
315,2.8333,0.88896
316,2.8303,0.88279
316,2.8272,0.87672
317,2.8241,0.87073
318,2.8211,0.86484
318,2.818,0.85903
319,2.8149,0.85331
320,2.8118,0.84767
321,2.8087,0.84212
321,2.8056,0.83665
322,2.8025,0.83127
323,2.7995,0.82597
323,2.7964,0.82074
324,2.7933,0.8156
325,2.7902,0.81053
325,2.7871,0.80554
326,2.7841,0.80063
327,2.781,0.79579
328,2.7779,0.79102
328,2.7749,0.78633
329,2.7719,0.78171
330,2.7688,0.77716
330,2.7658,0.77267
331,2.7628,0.76826
332,2.7598,0.76391
333,2.7568,0.75963
333,2.7538,0.75541
334,2.7509,0.75126
335,2.7479,0.74717
336,2.745,0.74314
336,2.7421,0.73917
337,2.7392,0.73527
338,2.7363,0.73142
339,2.7334,0.72763
339,2.7306,0.7239
340,2.7277,0.72023
341,2.7249,0.71661
342,2.7221,0.71304
342,2.7193,0.70954
343,2.7166,0.70608
344,2.7138,0.70267
345,2.7111,0.69932
346,2.7084,0.69602
346,2.7057,0.69277
347,2.703,0.68956
348,2.7004,0.68641
349,2.6977,0.6833
350,2.6951,0.68024
350,2.6925,0.67722
351,2.69,0.67425
352,2.6874,0.67133
353,2.6849,0.66845
354,2.6824,0.66561
355,2.6799,0.66281
355,2.6774,0.66006
356,2.675,0.65734
357,2.6726,0.65467
358,2.6702,0.65203
359,2.6678,0.64944
360,2.6655,0.64688
360,2.6631,0.64436
361,2.6608,0.64188
362,2.6585,0.63943
363,2.6563,0.63702
364,2.654,0.63465
365,2.6518,0.63231
366,2.6496,0.63
367,2.6475,0.62773
368,2.6453,0.62549
368,2.6432,0.62328
369,2.6411,0.6211
370,2.6391,0.61895
371,2.637,0.61684
372,2.635,0.61475
373,2.633,0.6127
374,2.631,0.61067
375,2.6291,0.60867
376,2.6272,0.6067
